dp  16.318000793457     -0.591261982918     -0.000484059914     
dp  16.398000717163     -0.595212996006     -0.000478811417     
dp  16.478000640869     -0.599005997181     -0.000480011076     
dp  16.558000564575     -0.602798998356     -0.000480236020     
dp  16.638000488281     -0.607225000858     -0.000478811417     
dp  16.718000411987     -0.610701978207     -0.000477086927     
dp  16.798000335693     -0.614652991295     -0.000481435651     
dp  16.878000259399     -0.619235992432     -0.000533395621     
dp  16.958000183105     -0.622871994972     -0.000538044260     
dp  17.038000106812     -0.627138972282     -0.000490583014     
dp  17.118000030518     -0.630616009235     -0.000487283978     
dp  17.197999954224     -0.635040998459     -0.000485334545     
dp  17.277999877930     -0.639150977135     -0.000483235141     
dp  17.357999801636     -0.642628014088     -0.000484884658     
dp  17.437999725342     -0.646894991398     -0.000480685878     
dp  17.517999649048     -0.650846004486     -0.000479636190     
dp  17.597999572754     -0.655113995075     -0.000478286587     
dp  17.677999496460     -0.658906996250     -0.000478361559     
dp  17.757999420166     -0.662699997425     -0.000478811417     
dp  17.837999343872     -0.666966974735     -0.000478211587     
dp  17.917999267578     -0.670917987823     -0.000477236870     
dp  17.997999191284     -0.675343990326     -0.000476037239     
dp  18.077999114990     -0.679136991501     -0.000475662324     
dp  18.158000946045     -0.683088004589     -0.000475137495     
dp  18.238000869751     -0.686881005764     -0.000473862863     
dp  18.318000793457     -0.691465020180     -0.000472513260     
dp  18.398000717163     -0.695258021355     -0.000474912551     
dp  18.478000640869     -0.698734998703     -0.000574858626     
dp  18.558000564575     -0.703001976013     -0.000567435753     
dp  18.638000488281     -0.706795990467     -0.000557238702     
dp  18.718000411987     -0.710905015469     -0.000524848117     
dp  18.798000335693     -0.714856028557     -0.000512701634     
dp  18.878000259399     -0.719281017780     -0.000485709432     
dp  18.958000183105     -0.722917020321     -0.000477686757     
dp  19.038000106812     -0.726867973804     -0.000472663203     
dp  19.118000030518     -0.730976998806     -0.000468839309     
dp  19.197999954224     -0.734928011894     -0.000465015415     
dp  19.277999877930     -0.739037990570     -0.000461641379     
dp  19.357999801636     -0.742672979832     -0.000458417315     
dp  19.437999725342     -0.747730016708     -0.000454743393     
dp  19.517999649048     -0.750733017921     -0.000452643988     
dp  19.597999572754     -0.754842996597     -0.000449569896     
dp  19.677999496460     -0.759267985821     -0.000446570746     
dp  19.757999420166     -0.763060986996     -0.000444021483     
dp  19.837999343872     -0.767485976219     -0.000441172306     
dp  19.917999267578     -0.771121978760     -0.000438847987     
dp  19.997999191284     -0.775231003761     -0.000436673610     
dp  20.077999114990     -0.778550028801     -0.000434499234     
dp  20.158000946045     -0.783132970333     -0.000432099943     
dp  20.238000869751     -0.787243008614     -0.000430225482     
dp  20.318000793457     -0.791036009789     -0.000427976134     
dp  20.398000717163     -0.795460999012     -0.000425726786     
dp  20.478000640869     -0.799570024014     -0.000423702382     
dp  20.558000564575     -0.803521990776     -0.000422427751     
dp  20.638000488281     -0.806683003902     -0.000420853205     
dp  20.718000411987     -0.811107993126     -0.000419653545     
dp  20.798000335693     -0.815217018127     -0.000419053715     
dp  20.878000259399     -0.819167971611     -0.000418078998     
dp  20.958000183105     -0.823751986027     -0.000417029310     
dp  21.038000106812     -0.827071011066     -0.000416804367     
dp  21.118000030518     -0.831337988377     -0.000416354509     
dp  21.197999954224     -0.835448026657     -0.000415754679     
dp  21.277999877930     -0.839083015919     -0.000415979594     
dp  21.357999801636     -0.843034029007     -0.000416279508     
dp  21.437999725342     -0.847616970539     -0.000416204537     
dp  21.517999649048     -0.851252019405     -0.000417254254     
dp  21.597999572754     -0.855835974216     -0.000417779083     
dp  21.677999496460     -0.859628975391     -0.000419278658     
dp  21.757999420166     -0.863106012344     -0.000421078119     
dp  21.837999343872     -0.867690026760     -0.000422202807     
dp  21.917999267578     -0.871167004108     -0.000424827042     
dp  21.997999191284     -0.875433981419     -0.000427076389     
dp  22.077999114990     -0.879226982594     -0.000429625652     
dp  22.158000946045     -0.883019983768     -0.000433074660     
dp  22.238000869751     -0.887603998184     -0.000435174064     
dp  22.318000793457     -0.890923023224     -0.000439447816     
dp  22.398000717163     -0.895348012447     -0.000443121738     
dp  22.478000640869     -0.898824989796     -0.000447695435     
dp  22.558000564575     -0.903250992298     -0.000451744272     
dp  22.638000488281     -0.907675981522     -0.000456018024     
dp  22.718000411987     -0.911310970783     -0.000461641379     
dp  22.798000335693     -0.914788007736     -0.000467939564     
dp  22.878000259399     -0.919529974461     -0.000473338005     
dp  22.958000183105     -0.922848999500     -0.000480161019     
dp  23.038000106812     -0.926958024502     -0.000487433921     
dp  23.118000030518     -0.931541025639     -0.000493882049     
dp  23.197999954224     -0.935177028179     -0.000501829782     
dp  23.277999877930     -0.939285993576     -0.000510602200     
dp  23.357999801636     -0.943552970886     -0.000519074791     
dp  23.437999725342     -0.947030007839     -0.000528896926     
dp  23.517999649048     -0.951138973236     -0.000538569118     
dp  23.597999572754     -0.955407023430     -0.000548841141     
dp  23.677999496460     -0.959357976913     -0.000639864826     
dp  23.757999420166     -0.963467001915     -0.000791770872     
dp  23.837999343872     -0.967260003090     -0.000721516204     
dp  23.917999267578     -0.971054017544     -0.000686126412     
dp  23.997999191284     -0.975004971027     -0.000661383558     
dp  24.077999114990     -0.978797972202     -0.000702621648     
dp  24.158000946045     -0.983381986618     -0.000717767281     
dp  24.238000869751     -0.987491011620     -0.000728264218     
dp  24.318000793457     -0.991442024708     -0.000738986128     
dp  24.398000717163     -0.995235025883     -0.000758930342     
dp  24.478000640869     -0.998870015144     -0.000769652252     
dp  24.558000564575     -1.003137946129     -0.000751132611     
dp  24.638000488281     -1.007246971130     -0.000744534540     
dp  24.718000411987     -1.011829972267     -0.000751282554     
dp  24.798000335693     -1.014991044998     -0.000763204123     
dp  24.878000259399     -1.019258975983     -0.000774600834     
dp  24.958000183105     -1.023368000984     -0.000787422119     
dp  25.038000106812     -1.027477025986     -0.000800543290     
dp  25.118000030518     -1.031111955643     -0.000814789208     
dp  25.197999954224     -1.035537958145     -0.000829185010     
dp  25.277999877930     -1.039015054703     -0.000843805785     
dp  25.357999801636     -1.042808055878     -0.000859626220     
dp  25.437999725342     -1.047549009323     -0.000875221682     
dp  25.517999649048     -1.051027059555     -0.000892091834     
dp  25.597999572754     -1.054978013039     -0.000908587012     
dp  25.677999496460     -1.058928966522     -0.000926506880     
dp  25.757999420166     -1.063354015350     -0.000944501662     
dp  25.837999343872     -1.067306041718     -0.000962871301     
dp  25.917999267578     -1.071099042892     -0.000981690828     
dp  25.997999191284     -1.074733972549     -0.001001710072     
dp  26.077999114990     -1.078842997551     -0.001021129428     
dp  26.158000946045     -1.083585023880     -0.001040923758     
dp  26.238000869751     -1.087062001228     -0.001062067575     
dp  26.318000793457     -1.090855002403     -0.001083661336     
dp  26.398000717163     -1.095438003540     -0.001105929958     
dp  26.478000640869     -1.099073052406     -0.001129698008     
dp  26.558000564575     -1.102867007256     -0.001154665835     
