dp  7.131999969482     -2.052426099777     -0.004139520228     
dp  7.211999893188     -2.048474073410     -0.003538683522     
dp  7.291999816895     -2.044364929199     -0.002941659419     
dp  7.372000217438     -2.040414094925     -0.002353022574     
dp  7.452000141144     -2.036463022232     -0.001765148132     
dp  7.532000064850     -2.032510995865     -0.001178798731     
dp  7.611999988556     -2.028559923172     -0.000594736717     
dp  7.691999912262     -2.024609088898     -0.000023636972     
dp  7.771999835968     -2.020658016205     0.000542125432     
dp  7.852000236511     -2.016706943512     0.001117037609     
dp  7.932000160217     -2.012754917145     0.001697287196     
dp  8.012000083923     -2.008804082870     0.002241699956     
dp  8.092000007629     -2.004853010178     0.002813562285     
dp  8.171999931335     -2.000901937485     0.003351875348     
dp  8.251999855042     -1.996791958809     0.003897813149     
dp  8.331999778748     -1.992841005325     0.004507799633     
dp  8.411999702454     -1.988890051842     0.005101011135     
dp  8.491999626160     -1.984938979149     0.005694223102     
dp  8.571999549866     -1.980986952782     0.006282097660     
dp  8.652000427246     -1.977035999298     0.006881408859     
dp  8.732000350952     -1.973085045815     0.007483770605     
dp  8.812000274658     -1.968976020813     0.008087657392     
dp  8.892000198364     -1.965023994446     0.008706030436     
dp  8.972000122070     -1.961073040962     0.009326691739     
dp  9.052000045776     -1.957121968269     0.009935153648     
dp  9.131999969482     -1.953171014786     0.010531415232     
dp  9.211999893188     -1.949061989784     0.011079640128     
dp  9.291999816895     -1.945109963417     0.011662177742     
dp  9.371999740601     -1.941159009933     0.012266064063     
dp  9.451999664307     -1.937208056450     0.012883675285     
dp  9.531999588013     -1.933099031448     0.013500523753     
dp  9.612000465393     -1.929304957390     0.014115847647     
dp  9.692000389099     -1.925354003906     0.014725071378     
dp  9.772000312805     -1.921244978905     0.015335820615     
dp  9.852000236511     -1.917294025421     0.015957243741     
dp  9.932000160217     -1.913341999054     0.016558842734     
dp  10.012000083923     -1.909391045570     0.017177980393     
dp  10.092000007629     -1.905282020569     0.017797116190     
dp  10.171999931335     -1.901489019394     0.018335428089     
dp  10.251999855042     -1.898327946663     0.019110873342     
dp  10.303999900818     -1.894376993179     0.019508926198     
dp  10.383999824524     -1.890267014503     0.020172802731     
dp  10.463999748230     -1.886315941811     0.020806504413     
dp  10.543999671936     -1.882364988327     0.021425116807     
dp  10.623999595642     -1.878255963326     0.022043729201     
dp  10.704000473022     -1.874304056168     0.022647252306     
dp  10.784000396729     -1.870352983475     0.023250777274     
dp  10.864000320435     -1.866402029991     0.023884478956     
dp  10.944000244141     -1.862293004990     0.024518178776     
dp  11.024000167847     -1.858340978622     0.025151878595     
dp  11.104000091553     -1.854390025139     0.025710139424     
dp  11.184000015259     -1.850281000137     0.026328751817     
dp  11.263999938965     -1.846330046654     0.026977540925     
dp  11.343999862671     -1.842378020287     0.027611240745     
dp  11.423999786377     -1.838268995285     0.028260029852     
dp  11.503999710083     -1.834318041801     0.028893731534     
dp  11.583999633789     -1.830366969109     0.029421813786     
dp  11.663999557495     -1.826256990433     0.030010251328     
dp  11.744000434875     -1.822306036949     0.030674127862     
dp  11.824000358582     -1.818354964256     0.031307827681     
dp  11.904000282288     -1.814246058464     0.031896263361     
dp  11.984000205994     -1.810294032097     0.032439436764     
dp  12.064000129700     -1.806342959404     0.033042959869     
dp  12.144000053406     -1.802549958229     0.033676661551     
dp  12.223999977112     -1.803498029709     0.033510692418     
dp  12.303999900818     -1.807450056076     0.032801549882     
dp  12.383999824524     -1.811401009560     0.032152760774     
dp  12.463999748230     -1.815510034561     0.031549237669     
dp  12.543999671936     -1.819460988045     0.030870273709     
dp  12.623999595642     -1.823411941528     0.030236572027     
dp  12.704000473022     -1.827522039413     0.029617959633     
dp  12.784000396729     -1.831472992897     0.029014434665     
dp  12.864000320435     -1.835423946381     0.028380734846     
dp  12.944000244141     -1.839375019073     0.027671594173     
dp  13.024000167847     -1.843327045441     0.027052981779     
dp  13.104000091553     -1.847435951233     0.026464544237     
dp  13.184000015259     -1.851387023926     0.025845931843     
dp  13.263999938965     -1.855496048927     0.025227319449     
dp  13.343999862671     -1.859447956085     0.024563442916     
dp  13.423999786377     -1.863399028778     0.023944830522     
dp  13.503999710083     -1.867349982262     0.023371482268     
dp  13.583999633789     -1.871459007263     0.022737782449     
dp  13.663999557495     -1.875411033630     0.022119170055     
dp  13.744000434875     -1.879520058632     0.021470380947     
dp  13.824000358582     -1.883471012115     0.020851768553     
dp  13.904000282288     -1.887421965599     0.020248243585     
dp  13.984000205994     -1.891373991966     0.019629631191     
dp  14.064000129700     -1.895483016968     0.019041195512     
dp  14.144000053406     -1.899433970451     0.018422583118     
dp  14.223999977112     -1.903385043144     0.017803970724     
dp  14.303999900818     -1.907336950302     0.017185356468     
dp  14.383999824524     -1.911445975304     0.016521479934     
dp  14.463999748230     -1.915397047997     0.015902867541     
dp  14.543999671936     -1.919348001480     0.015284255147     
dp  14.623999595642     -1.923457980156     0.014680731110     
dp  14.704000473022     -1.927409052849     0.014077207074     
dp  14.784000396729     -1.931360006332     0.013458593749     
dp  14.864000320435     -1.934363007545     0.012915422209     
dp  14.935000419617     -1.937366008759     0.012501670979     
dp  15.015000343323     -1.941159009933     0.011893210001     
dp  15.095000267029     -1.945268034935     0.011238999665     
dp  15.175000190735     -1.949219942093     0.010633587837     
dp  15.255000114441     -1.953171014786     0.010039613582     
dp  15.335000038147     -1.957121968269     0.009422765113     
dp  15.414999961853     -1.961230993271     0.008812015876     
dp  15.494999885559     -1.965183019638     0.008211941458     
dp  15.574999809265     -1.969133973122     0.007615680341     
dp  15.654999732971     -1.973085045815     0.007004931103     
dp  15.734999656677     -1.977193951607     0.006396469660     
dp  15.814999580383     -1.980986952782     0.005792583339     
dp  15.895000457764     -1.985097050667     0.005185646936     
dp  15.975000381470     -1.989048004150     0.004583285190     
dp  16.055000305176     -1.992998957634     0.003979398869     
dp  16.135000228882     -1.996950030327     0.003368649865     
dp  16.215000152588     -1.999953031540     0.002921072301     
de 
pz 0
ze 
